minutes,messages,mb_used,is_ultra,is_heavy_user
-1.0786899046781597,-1.059170117072477,-1.7659952560468488,0,0
0.24913815712721674,-0.007782192088766823,-0.1645744174894791,0,0
0.1639477240308475,0.0752221177783682,0.9851879411444004,0,1
-1.248559116618068,-1.059170117072477,-1.3771628226059198,0,0
-0.5181300328473429,0.2135626342235932,0.04116575882660567,0,0
0.8880664053499893,-1.059170117072477,0.7103679123814917,0,0
0.5357498144214096,-1.059170117072477,-0.019332614206644894,1,0
0.02477776726080183,1.0712738361839884,-0.984760937598569,0,0
-0.9956740021563221,-0.644148567736802,0.3796850418757019,0,0
0.17098297000727458,1.6523040052539335,1.7353302492050793,1,1
-0.30076225110295257,-0.03545029537781183,-1.1417031970338076,1,0
1.5228161438413084,0.6839203901373583,0.5601140812515056,1,1
0.6408521255237875,-1.059170117072477,0.19699702315919432,0,0
-0.7008758768168328,0.2135626342235932,0.663552877366375,0,0
0.5970630490523298,-0.2567951216901719,0.4511044571367856,0,0
1.043225557521004,-0.7271528776039369,-0.7298595582503548,0,0
0.8697321279568773,0.46257556382499826,-0.8455959208462818,0,0
-0.3554239804470696,-0.7824890841820269,0.6093426573516912,0,0
-0.5083233263347481,0.2688988408016832,-0.3158137448698543,0,0
-0.8259327037796216,-0.31213132826826184,0.6411017932171024,0,0
-0.2645627127151556,-0.007782192088766823,0.9141767274133036,0,0
0.3446895888434152,0.40723935724690824,0.06948490509950628,0,1
-1.2605829915595974,0.6285841835592683,0.22245743768163748,1,0
0.715681560000329,-0.9208296006272519,0.1843203180402505,1,0
0.6417901583206445,-0.31213132826826184,2.043931926915631,1,0
0.993168716452367,2.9527048598390486,0.5593650512595889,1,1
-0.19241946306597835,1.2649505592073034,0.9636721537046123,0,0
0.3694621822513182,1.2926186624963483,0.4869865605591166,0,1
-0.4109384668792383,0.8222609065825833,-0.23056039296792366,0,0
-0.5501510615036861,-0.31213132826826184,0.19862190303584012,0,0
-0.591722969546209,-0.11845460524494685,0.43415682791930915,0,0
0.7213523946358729,-0.9208296006272519,-0.37544287322112657,1,0
0.8579640801417627,0.10289022106741319,-0.7895520965480332,0,0
-1.5164527558295244,-0.948497703916297,-1.8913620042531432,1,0
-0.9116774289832249,-0.671816671025847,0.2870708520285094,0,0
0.6065286527297048,1.0159376296058984,-1.3054937306808632,1,0
-1.7209865433987364,-0.8654933940491619,-0.9117760892855942,0,0
0.7738822312598593,-0.5058080512915769,0.46662139943848385,0,0
0.318424670531422,0.3519031506688182,0.7412445931594243,1,1
-0.0036616816257235467,-0.644148567736802,-0.31744919307090197,0,0
-1.8684282439228834,-0.22912701840112684,0.37109035205662744,1,0
1.7491378750102424,-0.2844632249792169,0.06983498084528753,1,0
1.6804482915676735,-0.8931614973382069,-0.3351722730912984,1,0
0.5413353733481487,-1.059170117072477,-0.22637665754569627,0,0
0.16437410257487423,-0.22912701840112684,-0.7113200751699852,0,0
-0.19165198168673103,0.43490746053595325,-0.47414970208546897,0,0
-0.05930408162109991,0.7392565967154483,2.335666558882263,1,0
-0.5034626109328532,-0.8378252907601169,-0.5524028601123185,0,0
1.0818128157553462,-0.671816671025847,2.226827348998508,1,0
-0.2084086584669484,-0.2567951216901719,1.035617343104643,0,0
-1.8684282439228834,-0.5058080512915769,0.1599246622012039,1,0
0.9744933362240338,0.9882695263168533,-1.2369224788458357,1,0
-0.2395342921808375,-0.09078650195590184,-0.3060261554340223,0,0
0.32708015497514664,0.46257556382499826,1.032364941270251,1,1
-1.464434573458368,-0.8654933940491619,-1.917045674628557,1,0
0.03701483147434419,-0.8654933940491619,0.5765306521678352,0,0
-0.7740850728260752,-0.09078650195590184,-1.1310886362136015,0,0
-1.4550542454897988,-0.03545029537781183,-0.0022251390826037083,0,0
-0.059943649437139104,0.7669247000044933,1.7172412409523001,1,0
0.4489391428577406,-1.003833910494387,-0.7708778673315505,0,0
0.45401304753164873,-0.616480464447757,-0.16386237663296502,0,0
0.7162784899619647,-0.06311839866685683,0.3776096871714636,0,0
0.5116594266839473,0.2135626342235932,0.2684824904477835,1,1
0.48658836829522595,-0.4228037414244419,0.16515334069857615,0,0
-0.7856399313691765,0.8499290098716283,0.19530344917394132,0,0
1.404794562854947,0.2965669440907282,3.11688502484394,1,1
1.0673585831128691,0.019885911200278182,-0.7733693498090752,1,0
-0.001956167449620148,-0.4504718447134869,1.043737779366226,0,0
-0.8675472496765468,0.1305583243564582,1.1648838030148883,0,0
0.7975036025988925,0.7945928032935383,-1.175421436035045,0,0
0.5989391146460448,0.3242350473797732,-0.17840703308977635,0,0
-1.3103840055018197,1.5416315920977535,-0.7525761715502016,1,0
-0.016538313655305104,-1.059170117072477,0.29267734812321383,0,0
0.6446042567112146,0.6562522868483133,0.8790370487801374,0,1
-0.4606542051126553,0.18589453093454822,-0.5910076281084458,0,0
0.6364177886659195,-1.0315020137834319,-0.21677137170578226,1,0
-0.6212283647927997,0.2135626342235932,-0.5886786336185863,0,0
0.2609914806511364,-0.5888123611587119,-1.0050336258806951,0,0
-1.3858530077943993,-0.5334761545806219,-0.7760061467471129,0,0
-0.022038596873238725,0.8499290098716283,0.45330531069328384,0,0
0.15098581629246013,0.8222609065825833,-0.056918859938631515,0,0
-1.320489176995233,0.7115884934264033,0.2726411260995581,0,0
-1.8142781688315974,-1.059170117072477,-2.208204332915337,1,0
2.888421344647378,0.0752221177783682,1.0908791113972227,1,1
1.3338025352746392,0.18589453093454822,0.5631128433002763,1,1
-0.04655536315472648,-0.8931614973382069,-1.3453349926319023,0,0
-1.0485449416155304,0.9606014230278083,-0.34177351272024326,0,0
-0.02540698737104273,-0.671816671025847,0.370122029333389,0,0
0.3008152366631527,-0.8378252907601169,1.1085110396196574,0,0
0.02320016664790559,0.1582264276455032,0.4826059900949239,0,1
-1.7548836376487933,-0.9208296006272519,-2.224317064505138,0,0
-0.46675141829222533,-0.699484774314892,0.02069491446196064,0,0
0.5766821546478931,0.43490746053595325,-1.1219576039311785,0,0
0.47797552170590385,-1.059170117072477,0.7824386006337856,1,0
-1.1706171187701382,-0.5334761545806219,-1.6472640945238028,0,0
-1.395574438598189,-0.699484774314892,-1.5052720509942608,0,0
-0.6726922550567227,-1.003833910494387,-0.43239425237730655,0,0
1.3859912690634042,-0.7824890841820269,2.117093794662322,1,0
-0.5466121195882714,-1.059170117072477,-0.7557651634381886,1,0
0.1332484688609844,0.46257556382499826,-0.24375758806361325,0,0
-1.817433370057389,-0.976165807205342,-2.2732034911028425,1,0
0.2684957430259922,-1.059170117072477,-0.13938613732036065,1,0
0.70301811724276,-0.5334761545806219,-0.9537244109140727,1,0
-0.13055193632782383,0.1582264276455032,0.005526726865494202,0,0
1.6527763240603948,-1.059170117072477,0.4050503414785368,1,0
0.7985269111045562,2.4270108973471936,-0.08834905670706278,1,0
0.3030750429464897,0.2965669440907282,0.5108656895430695,0,1
-0.5805944895471337,1.8736488315662936,-0.9844029356094861,0,0
-1.009829769817981,1.0159376296058984,-0.40064964795794733,0,0
-1.387942262660126,-0.7271528776039369,-1.703443985998714,0,0
-0.6647189762834389,-1.059170117072477,0.2680557943500956,0,0
0.40591754776553074,0.43490746053595325,0.37044568426816876,0,1
-1.473729625718132,-0.671816671025847,0.6367093333879567,0,0
0.3399994248591305,-1.0315020137834319,1.2298578614319422,1,0
1.0673585831128685,-0.5611442578696669,-0.40822053135067904,1,0
-1.2706881630530107,-1.059170117072477,-1.4074939136366522,0,0
0.5274780706673079,-0.09078650195590184,-0.8014176827692016,0,0
0.3846838962730426,0.43490746053595325,0.002870114319205276,0,1
0.5387344642295904,-1.059170117072477,-0.5104043389429341,0,0
0.47256051419677486,1.1542781460511233,0.2639407530364747,0,1
1.7408661312561386,0.3242350473797732,0.29626397321678666,1,1
-0.07043256162017551,1.1542781460511233,1.2796478797659265,0,0
0.3433251775025317,0.9052652164497184,2.00938275340837,1,1
-0.5776098397389525,0.8775971131606733,1.587295766199293,0,0
-0.9313334798628176,-0.644148567736802,-1.188564468468179,0,0
0.23204037751177972,-1.003833910494387,1.3442256260179457,1,0
0.5433819903594735,-0.03545029537781183,2.0486216208685524,1,0
0.742117029729933,-1.059170117072477,0.09302981082427783,0,0
3.5843990420608094,-0.699484774314892,-1.7176451719124934,1,0
-1.8232747561105436,0.3242350473797732,0.568082597849824,0,0
-0.8691248502894425,0.40723935724690824,0.22047587685645895,0,0
1.6232282909594005,-0.976165807205342,-0.2215073020779587,1,0
-0.44760702166546357,-1.059170117072477,-0.24230444345848115,0,0
0.48300678852540896,-0.14612270853399184,-1.2293172483988006,0,0
0.28972939451848057,-1.059170117072477,0.8797279529878496,1,0
0.05931442932689869,-0.2844632249792169,-0.33445494807258397,0,0
0.08067599438259421,0.49024366711404327,-0.13153651437155348,1,0
-0.4774108818928724,0.0752221177783682,0.009956175830043571,0,0
-1.5970383006504147,-0.36746753484635186,-0.5540898288948205,0,0
0.7317133932557018,0.6839203901373583,0.39242912006269914,0,1
0.05944234289010537,0.019885911200278182,-0.1519333804653907,0,0
-1.0116631975572923,-0.11845460524494685,-0.7372124699523178,0,0
-0.8246535681475438,-0.699484774314892,-1.3202603219500932,0,0
-0.31841432282562415,-0.2567951216901719,0.7444520796151131,1,0
-0.4742556806670807,-1.059170117072477,-1.30467996970199,0,0
-0.5553955175952049,0.18589453093454822,-0.37632004414640574,0,0
0.4196469368831645,0.2412307375126382,-0.16106969691001424,0,0
0.31957589260029173,1.6246359019648884,0.512959538815008,0,1
-0.5433290047992722,-0.976165807205342,-0.7531270454596014,0,0
-1.2387097722510703,-0.22912701840112684,0.15987974682249986,0,0
0.3857072047787043,0.2412307375126382,0.6758847909017358,0,1
1.2036718036379406,0.9052652164497184,-0.3179604357637977,0,0
0.5363893822374483,-1.059170117072477,-0.4440867822864104,1,0
-1.8684282439228834,-0.8101571874710719,-1.88699728627555,1,0
-1.157186194633323,0.0752221177783682,0.49760640554152513,0,0
0.32989425336571726,1.9289850381443836,1.273519572653926,0,1
1.1045387921519243,-0.5334761545806219,0.7699745830434124,0,0
0.2426145654036217,-0.11845460524494685,-0.17441749062841588,0,0
-0.7730617643204133,-1.0315020137834319,-0.8926527062820712,0,0
0.20748097337588942,0.2965669440907282,0.24746209321429044,0,1
-0.17459683992569655,-1.059170117072477,-0.8613625398119517,0,0
-0.023872024612550013,-1.059170117072477,0.16128929708947612,0,0
2.4483986872126757,0.9329333197387634,0.41170442272948565,1,1
-0.7045427322954552,0.2412307375126382,0.19882402224000914,0,0
0.3887771302956902,-0.5058080512915769,-0.23855004621504433,0,0
-0.3550828776118494,1.1266100427620784,-0.6549433486531056,1,0
0.32963842623930245,-0.11845460524494685,0.5316165945043392,0,0
-1.232527283362695,-0.948497703916297,-1.7008692779665318,0,0
-0.11950873203755309,1.6246359019648884,-0.665186697078729,0,0
0.8864461668826914,-1.0315020137834319,1.1366188194045406,0,0
-1.2890650783005257,-0.5611442578696669,-1.0100826428632501,1,0
-1.0055233465233198,-1.059170117072477,2.208311644648039,1,0
0.2273075756730922,0.5455798736921332,1.474391714542821,0,1
0.5241096801695031,1.2649505592073034,-1.030626144458151,1,0
-1.2358530360060969,1.5416315920977535,-0.9599174490130309,1,0
1.41195772239458,-1.059170117072477,3.3329649855458103,1,0
2.6157522657428296,-1.059170117072477,0.690232612316579,1,0
-0.038539446527039826,-0.7548209808929819,-0.43079315123056294,0,0
1.7486688586118138,-1.059170117072477,-0.010299338924930965,1,0
-0.8177462357343248,-0.616480464447757,-0.6219318663461819,0,0
-1.0056086222321248,-0.5611442578696669,0.5097031738589649,1,0
0.1797663680142076,-0.14612270853399184,0.44630115369655327,0,0
-0.9039599773363564,-0.2844632249792169,-0.9082317374896247,0,0
-0.14875830015772906,0.7392565967154483,-0.05596638970199486,0,0
0.4833905292150319,0.9329333197387634,-0.1627104292732623,0,0
-0.07520800131326459,1.7629764184101135,-0.39787017864049706,0,0
0.12489144939807736,-1.059170117072477,0.5015470695025295,1,0
3.1705133893748956,3.616739338776129,0.5467662875331031,1,1
0.42105398607844907,-0.5611442578696669,0.3944925854019859,0,0
-0.1274393729564344,-1.059170117072477,0.7994905920547215,0,0
-0.765386950527947,-1.059170117072477,-0.8295294256757345,1,0
0.37833085596705707,-1.059170117072477,0.02296446212706466,1,0
0.7037429607676033,3.229385892729499,0.037983372141368474,1,1
-1.00322090238558,-0.36746753484635186,-0.6081904025438445,0,0
-0.5709583344521492,0.3242350473797732,-0.2976058429675642,0,0
0.10553386349930308,-1.0315020137834319,-0.6934516806890755,0,0
-0.365230686959665,-0.22912701840112684,0.6822072909746054,0,0
0.19170496724693187,0.37957125395786323,-0.11571837482442775,0,0
0.6223472967130633,0.019885911200278182,0.7430848026457386,0,1
-0.11767530429824229,0.49024366711404327,-0.21042905602465992,1,0
0.3997350588771559,-0.33979943155730685,-0.46937678257788834,0,0
-0.33461670749860695,1.7629764184101135,-1.78909497110623,1,0
-1.7681013725135952,-1.003833910494387,-2.2466400077210493,0,0
-0.6991703626407292,-0.7271528776039369,-0.7685409465983901,0,0
0.8487116657364014,1.1819462493401685,-0.6204007803485938,0,0
-0.21668040222105034,0.6285841835592683,-0.3402305373577049,0,0
-1.0688831981655644,0.2412307375126382,0.28616858133277695,0,0
-1.3053527386823143,-0.644148567736802,-1.8806549705944284,0,0
-0.8839201857671404,-0.2844632249792169,-0.7772228250937724,0,0
-0.4529367534657865,-1.059170117072477,-0.5989550080579624,0,0
0.9253745279522532,-1.0315020137834319,0.029216947050779127,0,0
-0.8125870553516118,-1.059170117072477,0.5565234930362817,0,0
-0.44705272955822994,0.2688988408016832,-0.3489309104207871,0,0
-1.4670354825769258,1.4586272822306183,2.7954415119456804,1,0
-0.12117160835925442,0.2965669440907282,-0.527868495015508,0,0
0.6174865813111694,-0.644148567736802,0.4152408482821543,0,0
-0.6407565021091844,-0.8101571874710719,1.305900918618442,0,0
0.2971057433301278,1.3756229723634834,0.04434682447129152,1,1
-0.2625160957038318,0.9606014230278083,-0.38590815645916926,0,0
0.2702438950564977,0.047554014489323185,0.08200044327133447,1,1
0.6469919765577598,-0.8101571874710719,-0.7320353120364012,0,0
1.5637911219221938,1.2649505592073034,0.44314254574121825,1,1
0.9381658842730294,-0.7824890841820269,-0.15771821703436195,0,0
-0.336705962364334,-1.059170117072477,-1.4689143729738854,1,0
1.1383079728387735,-0.39513563813539687,0.34422038726720655,0,0
1.7455136573860208,-0.4228037414244419,2.2246000746310073,1,0
0.12442243299964957,-0.2567951216901719,1.284988846710059,0,0
0.02639800572810013,-0.17379081182303685,-0.9953200147156702,0,0
3.357693570202253,2.6760238269485987,0.9972173363937848,1,1
0.8404399219823002,-0.22912701840112684,0.4321237465126756,1,0
0.06694660526496071,0.2688988408016832,0.07675062812516131,0,1
-0.5432863669448696,0.37957125395786323,1.0308629181647657,1,0
-0.6206314348311633,-0.8378252907601169,0.2934831828587858,0,0
-0.5280220150687439,0.1305583243564582,-0.9501126860500475,1,0
-0.22584754091760628,-0.11845460524494685,0.023190360061135853,0,0
-0.1395485236067696,0.6839203901373583,-0.31607531089877827,0,0
-0.7711004230178942,-0.22912701840112684,0.48778711113248985,0,0
0.6282739584750234,-0.22912701840112684,0.6549000617630955,0,0
1.7290128077322187,-1.059170117072477,-0.29481316324461293,0,0
1.0512841120030936,-0.8101571874710719,0.29571177826683687,1,0
-1.8005061418595616,1.2372824559182583,-0.008180389882539957,1,0
-0.6927320466259388,-0.616480464447757,-1.3322870751183769,0,0
-0.6826695129869276,-1.059170117072477,0.01061405402400326,0,0
0.8559601009848415,-0.14612270853399184,0.5360896378070418,0,0
0.6367162536467353,0.49024366711404327,-0.8062830751152901,0,0
-1.4905289403527513,-1.059170117072477,-1.8252888400983907,0,0
0.7742233340950812,-0.5334761545806219,0.4584296269871956,0,0
-0.42726876511542944,-0.699484774314892,-0.03229598512496287,0,0
1.5212385432284126,-0.31213132826826184,0.5892298149761294,1,0
0.0692916872571033,-1.059170117072477,0.7463438096828834,0,0
-1.8684282439228834,-0.8654933940491619,2.934307973533645,1,0
-0.1674763182404639,-0.5058080512915769,-0.15655966447190778,0,0
-1.3183572842751035,3.118713479573319,1.5029103379387911,1,0
-0.44649843745099704,0.3242350473797732,0.008956148133603518,0,0
-0.7443238504530694,0.49024366711404327,-0.769465674983473,0,0
-0.5932152944502999,-0.33979943155730685,-1.2667000538860682,0,0
0.45316029044359823,-0.09078650195590184,-0.36297753459020277,0,0
1.7411645962369566,1.9013169348553387,-1.4218826873085486,1,0
1.159626900040068,0.2135626342235932,0.4610307558303807,0,1
-0.44760702166546357,-0.2567951216901719,0.8938710131174249,0,0
-0.9910691138808425,0.6285841835592683,1.1402331863496682,0,0
-0.5380419108533521,0.7669247000044933,0.5863182416036674,0,0
0.877108476768525,-1.059170117072477,1.1447049086118204,0,0
-0.764406279876688,-1.059170117072477,0.3288144123717188,0,0
1.0522221447999502,-0.4228037414244419,0.6176823863445927,0,0
-1.770531730214543,-0.8654933940491619,-0.5871607580265,0,0
0.010451448181532891,1.2926186624963483,-0.1645572439623279,1,0
0.5562159845346518,-1.059170117072477,-0.3517050955760375,0,0
-1.1346307696543545,-0.36746753484635186,1.8322721678944613,0,0
-0.10637627288155672,-0.7271528776039369,-0.6346970811819823,0,0
-0.7351140739021104,-1.059170117072477,0.19251076945098836,0,0
1.3190924755057454,1.6523040052539335,-0.567347791855815,1,0
0.7616451670463181,-1.059170117072477,-0.3777137419267812,1,0
-0.13741663088664072,-1.059170117072477,1.0071238194791245,0,0
0.558603704381197,3.229385892729499,0.8210420475893629,1,1
-0.33849675224924203,-0.5334761545806219,1.4258302639204472,1,0
0.4269380099860066,0.3519031506688182,-0.5998453893887419,0,0
0.7396866720289847,0.6009160802702233,-0.22400010559603317,0,0
-0.546697395297077,-0.7824890841820269,1.1118228882788086,0,0
1.1296951262494512,-0.948497703916297,1.0811390794211944,1,0
